agent_id,domain,case,method_signature,hypothesis_family,reason,best_area,best_delay,best_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,failure_stage,next_action,candidate,area,delay,adp,old_adp,hypothesis,variant,status,evaluate_log_path,representation,shared_structure,eval_dir,verified_truth,equivalent,ADP,frontend_best_adp,delta_vs_frontend,beats_frontend,failure_kind,evidence_path,timestamp,family,baseline_adp,evaluate_log,yosys_log_path,target_adp,failure_reason,reuse_policy,evidence_log,frontend_target_adp,synth_flow,current_best_adp,reference_adp,delta_vs_current,beats_current,run_id,threshold,delta_vs_threshold,beats_threshold
integer-r7,integer,ex274,"ex274|top2-BDD_square_source_with_bits_28_and_29_replaced_by_exact_square_range-threshold_toggles|reuse_top2_BDD_and_lower_truncated_arithmetic,_overlay_a_two-bit_lower_carry-boundary_band|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend",square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit28_29_threshold_overlay_abc_g_aig.yosys.log,ex274_r7_bit28_29_threshold_overlay_abc_g_aig,,,ex274_r7_bit28_29_threshold_overlay_abc_g_aig,1073,40,42920,,,,OK,,,,,,1,,,,,,,,,,,,41370,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit28_29_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex275,ex275|current_prefix5_isqrt_source_with_q1_replaced_by_exact_root_threshold_toggles|reuse_current_shared-ge_classifier_and_overlay_one_low_root_bit|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,selected isqrt threshold overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex275/logs/ex275_r7_q1_threshold_overlay_abc_g_aig.yosys.log,ex275_r7_q1_threshold_overlay_abc_g_aig,,,ex275_r7_q1_threshold_overlay_abc_g_aig,49,8,392,,,,OK,,,,,,1,,,,,,,,,,,,301,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex275/logs/ex275_r7_q1_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex275,ex275|current_prefix5_isqrt_source_with_q2_replaced_by_exact_root_threshold_toggles|reuse_current_shared-ge_classifier_and_overlay_one_mid_root_bit|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,selected isqrt threshold overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex275/logs/ex275_r7_q2_threshold_overlay_abc_g_aig.yosys.log,ex275_r7_q2_threshold_overlay_abc_g_aig,,,ex275_r7_q2_threshold_overlay_abc_g_aig,57,9,513,,,,OK,,,,,,1,,,,,,,,,,,,301,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex275/logs/ex275_r7_q2_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex276,ex276|current_prefix4_isqrt_source_with_q1_replaced_by_exact_root_threshold_toggles|reuse_current_shared-ge_classifier_and_overlay_one_low_root_bit|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,selected isqrt threshold overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex276/logs/ex276_r7_q1_threshold_overlay_abc_g_aig.yosys.log,ex276_r7_q1_threshold_overlay_abc_g_aig,,,ex276_r7_q1_threshold_overlay_abc_g_aig,121,12,1452,,,,OK,,,,,,1,,,,,,,,,,,,1010,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex276/logs/ex276_r7_q1_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex276,ex276|current_prefix4_isqrt_source_with_q2_replaced_by_exact_root_threshold_toggles|reuse_current_shared-ge_classifier_and_overlay_one_mid_root_bit|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,selected isqrt threshold overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex276/logs/ex276_r7_q2_threshold_overlay_abc_g_aig.yosys.log,ex276_r7_q2_threshold_overlay_abc_g_aig,,,ex276_r7_q2_threshold_overlay_abc_g_aig,115,11,1265,,,,OK,,,,,,1,,,,,,,,,,,,1010,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex276/logs/ex276_r7_q2_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex270,ex270|r5_square_source_with_bit12_replaced_by_exact_square_range-threshold_toggle|reuse_triangular_square_rows_and_overlay_one_lower_boundary_bit_below_r5_top3|abc_g_and|abc_xf_official_evaluate|frontend_only_no_backend,square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex270/logs/ex270_r7_bit12_threshold_overlay_abc_g_and.yosys.log,ex270_r7_bit12_threshold_overlay_abc_g_and,,,ex270_r7_bit12_threshold_overlay_abc_g_and,257,15,3855,,,,OK,,,,,,1,,,,,,,,,,,,3060,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex270/logs/ex270_r7_bit12_threshold_overlay_abc_g_and.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex270,ex270|r5_square_source_with_bit12_replaced_by_exact_square_range-threshold_toggle|reuse_triangular_square_rows_and_overlay_one_lower_boundary_bit_below_r5_top3|abc_g_aig_d12|abc_xf_official_evaluate|frontend_only_no_backend,square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex270/logs/ex270_r7_bit12_threshold_overlay_abc_g_aig_d12.yosys.log,ex270_r7_bit12_threshold_overlay_abc_g_aig_d12,,,ex270_r7_bit12_threshold_overlay_abc_g_aig_d12,213,15,3195,,,,OK,,,,,,1,,,,,,,,,,,,3060,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex270/logs/ex270_r7_bit12_threshold_overlay_abc_g_aig_d12.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex274,"ex274|top2-BDD_square_source_with_bit29_replaced_by_exact_square_range-threshold_toggle|reuse_top2_BDD_and_lower_truncated_arithmetic,_overlay_one_lower_carry-boundary_bit|abc_g_and|abc_xf_official_evaluate|frontend_only_no_backend",square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit29_threshold_overlay_abc_g_and.yosys.log,ex274_r7_bit29_threshold_overlay_abc_g_and,,,ex274_r7_bit29_threshold_overlay_abc_g_and,1405,42,59010,,,,OK,,,,,,1,,,,,,,,,,,,41370,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit29_threshold_overlay_abc_g_and.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex274,"ex274|top2-BDD_square_source_with_bit29_replaced_by_exact_square_range-threshold_toggle|reuse_top2_BDD_and_lower_truncated_arithmetic,_overlay_one_lower_carry-boundary_bit|abc_g_aig_d36|abc_xf_official_evaluate|frontend_only_no_backend",square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit29_threshold_overlay_abc_g_aig_d36.yosys.log,ex274_r7_bit29_threshold_overlay_abc_g_aig_d36,,,ex274_r7_bit29_threshold_overlay_abc_g_aig_d36,1026,42,43092,,,,OK,,,,,,1,,,,,,,,,,,,41370,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit29_threshold_overlay_abc_g_aig_d36.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex274,"ex274|top2-BDD_square_source_with_bits_28_and_29_replaced_by_exact_square_range-threshold_toggles|reuse_top2_BDD_and_lower_truncated_arithmetic,_overlay_a_two-bit_lower_carry-boundary_band|abc_g_aig_d36|abc_xf_official_evaluate|frontend_only_no_backend",square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit28_29_threshold_overlay_abc_g_aig_d36.yosys.log,ex274_r7_bit28_29_threshold_overlay_abc_g_aig_d36,,,ex274_r7_bit28_29_threshold_overlay_abc_g_aig_d36,1073,40,42920,,,,OK,,,,,,1,,,,,,,,,,,,41370,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit28_29_threshold_overlay_abc_g_aig_d36.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex275,ex275|current_prefix5_isqrt_source_with_q1_replaced_by_exact_root_threshold_toggles|reuse_current_shared-ge_classifier_and_overlay_one_low_root_bit|abc_g_and|abc_xf_official_evaluate|frontend_only_no_backend,selected isqrt threshold overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex275/logs/ex275_r7_q1_threshold_overlay_abc_g_and.yosys.log,ex275_r7_q1_threshold_overlay_abc_g_and,,,ex275_r7_q1_threshold_overlay_abc_g_and,49,8,392,,,,OK,,,,,,1,,,,,,,,,,,,301,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex275/logs/ex275_r7_q1_threshold_overlay_abc_g_and.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex276,ex276|current_prefix4_isqrt_source_with_q2_replaced_by_exact_root_threshold_toggles|reuse_current_shared-ge_classifier_and_overlay_one_mid_root_bit|abc_g_and|abc_xf_official_evaluate|frontend_only_no_backend,selected isqrt threshold overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex276/logs/ex276_r7_q2_threshold_overlay_abc_g_and.yosys.log,ex276_r7_q2_threshold_overlay_abc_g_and,,,ex276_r7_q2_threshold_overlay_abc_g_and,115,11,1265,,,,OK,,,,,,1,,,,,,,,,,,,1010,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex276/logs/ex276_r7_q2_threshold_overlay_abc_g_and.evaluate.py.log,,,,,,,,,,
unary-r7,bf16,ex204,ex204|targeted_output_bit_exact_overlay|ex204_r7_sparse_overlay_b12_abc_g_aig|reuse current source; replace only sparse bit predicate over sign/exponent and mantissa|abc_g_aig|abc_xf_official_evaluate|unary_r7,targeted_output_bit_exact_overlay,equivalent_nonwinning,1544,16,24704,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex204/verilog/ex204_r7_sparse_overlay_b12_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex204/aigs/ex204_r7_sparse_overlay_b12_abc_g_aig.aig,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex204/official_eval/ex204_r7_sparse_overlay_b12_abc_g_aig/ex204_r7_sparse_overlay_b12_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unary-r7/failed_hypotheses.csv,"exact current-best targeted sparse overlay; bits=12; b12:runs=514,const=510,max=2; source=student/work/ex200_ex299_frontend_refgap_round24_20260613_0435/mixed-r24/ex204/verilog/ex204_r24_bf16_log2_log2_arithbase_delta_hilo3_bits_11_14_bh2.v; evaluate.py exit 0; elapsed 1.676s; yosys exit 0; elapsed 5.302s",,,,,1544,16,24704,,,,,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex204/official_eval/ex204_r7_sparse_overlay_b12_abc_g_aig/ex204_r7_sparse_overlay_b12_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unary-r7,bf16,ex204,ex204|targeted_output_bit_exact_overlay|ex204_r7_sparse_overlay_b13_abc_g_aig|reuse current source; replace only sparse bit predicate over sign/exponent and mantissa|abc_g_aig|abc_xf_official_evaluate|unary_r7,targeted_output_bit_exact_overlay,equivalent_nonwinning,1541,17,26197,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex204/verilog/ex204_r7_sparse_overlay_b13_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex204/aigs/ex204_r7_sparse_overlay_b13_abc_g_aig.aig,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex204/official_eval/ex204_r7_sparse_overlay_b13_abc_g_aig/ex204_r7_sparse_overlay_b13_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unary-r7/failed_hypotheses.csv,"exact current-best targeted sparse overlay; bits=13; b13:runs=514,const=510,max=2; source=student/work/ex200_ex299_frontend_refgap_round24_20260613_0435/mixed-r24/ex204/verilog/ex204_r24_bf16_log2_log2_arithbase_delta_hilo3_bits_11_14_bh2.v; evaluate.py exit 0; elapsed 0.991s; yosys exit 0; elapsed 5.284s",,,,,1541,17,26197,,,,,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex204/official_eval/ex204_r7_sparse_overlay_b13_abc_g_aig/ex204_r7_sparse_overlay_b13_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unary-r7,bf16,ex205,ex205|targeted_output_bit_exact_overlay|ex205_r7_sparse_overlay_b11_abc_g_aig|reuse current source; replace only sparse bit predicate over sign/exponent and mantissa|abc_g_aig|abc_xf_official_evaluate|unary_r7,targeted_output_bit_exact_overlay,tied,4439,16,71024,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/verilog/ex205_r7_sparse_overlay_b11_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/aigs/ex205_r7_sparse_overlay_b11_abc_g_aig.aig,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/official_eval/ex205_r7_sparse_overlay_b11_abc_g_aig/ex205_r7_sparse_overlay_b11_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unary-r7/failed_hypotheses.csv,"exact current-best targeted sparse overlay; bits=11; b11:runs=515,const=509,max=2; source=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-struct-r4/ex205/verilog/ex205_r4_overlay_b13_abc_g_aig.v; evaluate.py exit 0; elapsed 0.970s; yosys exit 0; elapsed 5.954s",,,,,4439,16,71024,,,,,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/official_eval/ex205_r7_sparse_overlay_b11_abc_g_aig/ex205_r7_sparse_overlay_b11_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unary-r7,bf16,ex205,ex205|targeted_output_bit_exact_overlay|ex205_r7_sparse_overlay_b12_abc_g_aig|reuse current source; replace only sparse bit predicate over sign/exponent and mantissa|abc_g_aig|abc_xf_official_evaluate|unary_r7,targeted_output_bit_exact_overlay,tied,4439,16,71024,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/verilog/ex205_r7_sparse_overlay_b12_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/aigs/ex205_r7_sparse_overlay_b12_abc_g_aig.aig,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/official_eval/ex205_r7_sparse_overlay_b12_abc_g_aig/ex205_r7_sparse_overlay_b12_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unary-r7/failed_hypotheses.csv,"exact current-best targeted sparse overlay; bits=12; b12:runs=515,const=509,max=2; source=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-struct-r4/ex205/verilog/ex205_r4_overlay_b13_abc_g_aig.v; evaluate.py exit 0; elapsed 0.962s; yosys exit 0; elapsed 6.134s",,,,,4439,16,71024,,,,,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/official_eval/ex205_r7_sparse_overlay_b12_abc_g_aig/ex205_r7_sparse_overlay_b12_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unary-r7,bf16,ex205,ex205|targeted_output_bit_exact_overlay|ex205_r7_sparse_overlay_b10_abc_g_aig|reuse current source; replace only sparse bit predicate over sign/exponent and mantissa|abc_g_aig|abc_xf_official_evaluate|unary_r7,targeted_output_bit_exact_overlay,equivalent_nonwinning,4611,16,73776,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/verilog/ex205_r7_sparse_overlay_b10_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/aigs/ex205_r7_sparse_overlay_b10_abc_g_aig.aig,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/official_eval/ex205_r7_sparse_overlay_b10_abc_g_aig/ex205_r7_sparse_overlay_b10_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unary-r7/failed_hypotheses.csv,"exact current-best targeted sparse overlay; bits=10; b10:runs=516,const=508,max=2; source=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-struct-r4/ex205/verilog/ex205_r4_overlay_b13_abc_g_aig.v; evaluate.py exit 0; elapsed 1.003s; yosys exit 0; elapsed 6.361s",,,,,4611,16,73776,,,,,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/official_eval/ex205_r7_sparse_overlay_b10_abc_g_aig/ex205_r7_sparse_overlay_b10_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unary-r7,bf16,ex205,ex205|split_special_normal_output_plane|ex205_r7_split_constkey_shell_abc_g_aig|share one sign/exponent decision plane for zero/inf/NaN/saturation keys|abc_g_aig|abc_xf_official_evaluate|unary_r7,split_special_normal_output_plane,equivalent_nonwinning,4463,16,71408,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/verilog/ex205_r7_split_constkey_shell_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/aigs/ex205_r7_split_constkey_shell_abc_g_aig.aig,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/official_eval/ex205_r7_split_constkey_shell_abc_g_aig/ex205_r7_split_constkey_shell_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unary-r7/failed_hypotheses.csv,split special/constant-key output plane over current best; const_key_groups=257; source=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-struct-r4/ex205/verilog/ex205_r4_overlay_b13_abc_g_aig.v; evaluate.py exit 0; elapsed 1.004s; yosys exit 0; elapsed 5.477s,,,,,4463,16,71408,,,,,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex205/official_eval/ex205_r7_split_constkey_shell_abc_g_aig/ex205_r7_split_constkey_shell_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unary-r7,bf16,ex214,ex214|targeted_output_bit_exact_overlay|ex214_r7_sparse_overlay_b14_abc_g_aig|reuse current source; replace only sparse bit predicate over sign/exponent and mantissa|abc_g_aig|abc_xf_official_evaluate|unary_r7,targeted_output_bit_exact_overlay,equivalent_nonwinning,363,12,4356,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex214/verilog/ex214_r7_sparse_overlay_b14_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex214/aigs/ex214_r7_sparse_overlay_b14_abc_g_aig.aig,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex214/official_eval/ex214_r7_sparse_overlay_b14_abc_g_aig/ex214_r7_sparse_overlay_b14_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unary-r7/failed_hypotheses.csv,"exact current-best targeted sparse overlay; bits=14; b14:runs=516,const=508,max=2; source=student/work/frontend_gt15_structural_round96_20260614_0651/sub-bf16-smallgap-flow-r96/ex214/verilog/ex214_r96_bf16_recip_square_bit13_exp_formula_abc_g_aig.v; evaluate.py exit 0; elapsed 0.499s; yosys exit 0; elapsed 18.599s",,,,,363,12,4356,,,,,student/runs/bf16/ex204_ex299_frontend_breakthrough_20260614_1051/unary-r7/ex214/official_eval/ex214_r7_sparse_overlay_b14_abc_g_aig/ex214_r7_sparse_overlay_b14_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
